	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
60	0.4788807523004257	1.2756966034800143	1.7450321417651324	2.1914773122096842	2.1966032182857314	2.2036629923841287	2.68559404798487	2.2065376122980536	2.68559404798487	3.5692292524127502	1.7130998233772392	6.044783661104546	5.643055313661208	4.725073882043285	5.269388277616433	5.678662904635971	4.860113650596896	3.6211014386088194	4.433813355398538	5.199669672358738	5.548508294534415	5.802025535127881	6.521635708124716	5.9848250341255245	4.77255178684699	6.487694884915431	6.492912116488676	5.674325795607808	6.870289250414649	8.398161033577628	7.350167054040924	5.871019886473985	5.871019886473985	5.05247063243491	5.05247063243491	4.265801384374865	4.769155793081303	4.769155793081303	4.147687037978463	7.7562170146396925	6.512710212141383	6.841582443386244	6.304771769387052	5.05247063243491	0.6751734363457086	7.098769363693775	6.344755406472223	2.6794475170885184	6.870289250414649	7.350167054040924	6.3741319200350555	5.05247063243491	5.05247063243491	4.278142761135511	4.244402688758458	3.5713144754356887	4.136073742707881	3.8747869780075765	6.471414334127195	5.934603660128002		3.1883802833434136	4.989650949306057	6.62585945890331	6.354547577659834	5.508015652129269	4.210667038634107	4.210667038634107	3.535493602288399	4.699185305464506	4.244402688758458	2.9051142456701102	4.418912548338833	3.842970664124501	3.2877911380585467	2.188586254360816	6.288109804147146	4.699185305464506	5.548508294534415	3.535493602288399	3.535493602288399	2.8918563775269677	3.9859296907286863	2.2851360352749963	3.9633371017565207	3.22490019959125	2.6669217381010704	2.194011833310606	5.548508294534415	0.6510267146476278	2.2817493246110314	3.315207622060922	2.6641779314330565	2.7221139642327064	2.0893548324534685	5.054066505144538	2.6765728971745935	2.194011833310606	3.860657717122468	3.239188962019627	1.2648394632672428	2.640198996214727	2.0736521203688305	2.6765728971745935	2.6794475170885184	1.552544158454276	2.669513123076196	3.194528769128042	2.6917425337694985	4.459755768863445	3.922945094864253	2.1966032182857314	3.9137606688308724	2.6765728971745935	2.68559404798487	2.1959624800262256	0.8613980468865832	5.367407524886195	4.791465640671863	0.861398046886583	3.666088428389447	4.193476426439614	4.860113650596896
61	2.4434438882874168	3.240259739467005	1.1994325655023865	1.6458777359469383	1.6510036420229854	1.6580634161213827	0.5027862353585437	0.9835354705776511	0.9765905472977989	3.244799673388315	-0.24009071851589103	4.0915931192114146	3.689864771768078	2.771883340150155	3.316197735723303	3.7254723627428405	2.906923108703765	1.6679108967156897	2.4806228135054083	3.2464791304656084	3.595317752641285	3.8488349932347514	4.568445166231587	4.031634492232394	2.8193612449538605	4.534504343022301	4.539721574595546	3.7211352537146776	4.917098708521519	7.672653038998963	6.6246590594622585	5.54659030744955	5.54659030744955	4.728041053410475	4.728041053410475	3.9413718053504296	2.8159652511881736	2.8159652511881736	2.194496496085333	5.803026472746563	4.559519670248253	4.888391901493115	4.351581227493922	4.728041053410475	3.863553719689122	5.145578821800646	5.619247411893559	1.456445375368116	4.917098708521519	6.6246590594622585	5.6486239254563895	4.728041053410475	4.728041053410475	3.953713182111076	3.9199731097340234	3.2468848964112533	2.18288320081475	1.9215964361144464	4.518223792234065	3.9814131182348724	3.1883802833434136		3.0364604074129264	4.672668917010181	5.62903958308117	4.782507657550605	3.8621722712018056	3.8621722712018056	3.186998834856097	3.9736773108858414	3.9199731097340234	2.5806846666456753	3.3627986022171643	2.7868567180028325	2.2316771919368783	1.8950141006311945	4.334919262254015	3.9736773108858414	3.595317752641285	3.186998834856097	3.186998834856097	2.543361610094666	3.260421696150022	1.9607064562505614	3.237829107177857	3.4730612164750303	2.3548866072643584	1.8819767024738936	3.595317752641285	2.537353568695786	1.9332545571787296	2.5896996274822577	1.9386699368543927	2.9702749811164866	1.905026139473495	3.100875963251408	2.1309733209118473	1.8819767024738936	3.1412515294494603	2.5197827743466195	1.923540820076171	1.920792808541719	1.354245932695823	2.1309733209118473	1.456445375368116	1.3682154654743026	2.1239135468134505	1.9726004091154006	1.4698141737568569	2.5065652269703147	1.9697545529711222	1.6510036420229854	1.9605701269377416	2.1309733209118473	1.2134979653101963	1.6503629037634795	2.8259611828735736	3.414216982993064	2.838275098778732	2.8259611828735736	1.712897886496316	2.2402858845464833	2.906923108703765
62	0.326960876369939	1.1237767275495272	1.5931122658346453	2.039557436279197	2.044683342355244	2.0517431164536415	2.5336741720543827	2.0546177363675664	2.5336741720543827	5.046070339350958	3.276551125928817	3.7691273930352613	3.3673990455919256	2.449417613974003	2.9937320095471502	3.403006636566688	2.5844573825276127	0.5886110282749761	1.4013229450646945	2.1671792620248946	2.5160178842005716	2.769535124794038	3.4891452977908735	2.952334623791681	1.7400613765131467	3.455204474581588	1.5032611671826193	0.6846748463017509	3.8377988400808056	9.473923704961605	8.4259297254249	7.3478609734121925	7.3478609734121925	6.529311719373117	6.529311719373117	5.742642471313072	5.0443981693726165	5.0443981693726165	4.422929414269776	4.723726604305849	3.48021980180754	3.8090920330524014	3.272281359053209	6.529311719373117	5.664824385651766	4.066278953359933	7.420518077856201	2.527527641158031	3.8377988400808056	8.4259297254249	7.449894591419033	6.529311719373117	6.529311719373117	5.754983848073719	5.721243775696665	5.048155562373896	4.411316118999193	5.119193806673344	3.4389239237933515	2.902113249794159	4.989650949306057	3.0364604074129264		3.593369048569468	7.430310249043812	6.583778323513247	5.663442937164449	5.663442937164449	4.98826950081874	5.774947976848484	5.721243775696667	4.381955332608317	4.266992672408346	3.6910507881940138	3.1358712621280596	2.0366663784303287	3.2556193938133022	5.774947976848484	2.5160178842005716	4.98826950081874	4.98826950081874	4.344632276057309	5.061692362112666	3.7619771222132043	5.0390997731405	3.0729803236607625	2.515001862170583	2.0420919573801184	2.5160178842005716	4.338624234658429	3.7345252231413726	4.3909702934449015	3.7399406028170357	2.5701940883022187	3.706296805436138	4.272142321423307	2.5246530212441063	2.0420919573801184	4.942522195412103	4.321053440309262	3.724811486038814	3.722063474504362	3.155516598658466	2.5246530212441063	2.527527641158031	3.169486131436946	2.517593247145709	3.042608893197555	2.5398226578390113	3.6778315851422136	3.141020911143021	2.044683342355244	3.1318364851096403	2.5246530212441063	2.5336741720543827	2.044042604095738	0.7094781709560962	4.2974000211770385	3.721458136962706	0.7094781709560962	2.5960809246802903	3.1234689227304573	2.5844573825276127
63	1.9631693859671933	2.7599852371467817	3.2293207754318995	3.6757659458764516	3.6808918519524987	3.6879516260508955	4.169882681651638	3.6908262459648205	4.169882681651638	6.6822788489482114	4.912759635526072	4.648501760367955	4.246773412924619	3.3287919813066966	3.8731063768798437	4.282381003899381	3.463831749860306	4.509797635222495	3.5140326933517927	2.744527205685281	5.588002035829874	2.131809711654431	2.335455725765929	1.7986450517667367	4.812045528142448	1.1409901118420271	5.0966302157520875	4.278043894871219	0.9835385070246947	11.11013221455886	10.062138235022156	8.984069483009447	8.984069483009447	8.165520228970372	8.165520228970372	7.378850980910327	6.6806066789698715	6.6806066789698715	6.059137923867031	3.357825790193843	2.1143189876955333	2.1198132622244223	1.5830025882252299	8.165520228970372	7.301032895249019	0.47290990479046474	9.056726587453456	4.163736150755286	0.9835385070246947	10.062138235022156	9.086103101016286	8.165520228970372	8.165520228970372	7.391192357670974	7.35745228529392	6.684364071971151	6.047524628596447	6.755402316270599	2.0730231096813445	1.536212435682152	6.62585945890331	4.672668917010181	3.593369048569468		9.066518758641067	8.219986833110502	7.299651446761702	7.299651446761704	6.624478010415995	7.411156486445739	7.35745228529392	6.018163842205572	5.9032011820056	5.327259297791269	4.7720797717253145	3.672874888027583	6.327603545442604	7.411156486445739	5.588002035829874	6.624478010415993	6.624478010415995	5.9808407856545625	6.697900871709919	5.398185631810458	6.675308282737754	4.7091888332580165	4.151210371767838	3.678300466977373	5.588002035829874	5.974832744255683	5.370733732738627	6.027178803042155	5.376149112414289	4.206402597899473	5.342505315033392	5.908350831020561	4.160861530841361	3.678300466977373	6.578730705009358	5.957261949906517	5.3610199956360685	5.358271984101616	4.79172510825572	4.160861530841361	4.163736150755286	4.8056946410342	4.153801756742963	4.6788174027948095	4.176031167436266	5.314040094739468	4.777229420740276	3.6808918519524987	4.768044994706894	4.160861530841361	4.169882681651638	3.6802511136929925	2.3456866805533503	5.9336085307742925	5.357666646559961	2.3456866805533503	4.232289434277544	4.759677432327711	3.463831749860306
64	2.9195400520381813	3.71635590321777	4.185691441502888	4.63213661194744	4.637262518023487	4.644322292121884	5.126253347722625	4.64719691203581	5.126253347722625	6.009888552150506	4.153759123114995	8.485442960842299	8.083714613398964	7.16573318178104	7.710047577354188	8.119322204373725	7.30077295033465	6.061760738346575	6.874472655136294	7.640328972096494	7.98916759427217	8.242684834865637	8.962295007862473	8.42548433386328	7.213211086584746	8.928354184653188	8.933571416226432	8.114985095345563	9.310948550152403	3.0843234040517062	2.036329424515001	8.311679186211741	8.311679186211741	7.493129932172666	7.493129932172666	6.706460684112621	7.20981509281906	7.20981509281906	6.588346337716219	10.196876314377448	8.953369511879139	9.282241743124	8.745431069124807	7.493129932172666	7.029721014005542	9.539428663431531	1.46540667362247	5.120106816826274	9.310948550152403	2.036329424515001	1.060294290509133	7.493129932172666	7.493129932172666	6.7188020608732675	6.685061988496214	6.011973775173445	6.576733042445636	6.315446277745332	8.91207363386495	8.375262959865758	6.354547577659834	5.62903958308117	7.430310249043812	9.066518758641067		0.846531925530565	7.028339565518225	7.028339565518225	6.353166129172517	2.3349921593479057	6.685061988496214	5.345773545407866	6.859571848076588	6.283629963862257	5.728450437796303	4.6292455540985715	8.7287691038849	1.655362272195328	7.98916759427217	6.353166129172517	6.353166129172517	5.709528904411085	2.3686178869311476	4.725795335012752	4.252840725471524	5.665559499329006	5.107581037838826	4.634671133048362	7.98916759427217	5.703520863012206	5.0994218514951495	3.039339955598912	4.232259252398019	5.162773263970462	5.071193433789915	7.494725804882295	5.117232196912349	4.634671133048362	6.30741882376588	5.68595006866304	5.08970811439259	5.086960102858139	4.520413227012242	5.117232196912349	5.120106816826274	4.534382759790723	5.110172422813952	5.635188068865798	5.132401833507254	6.900415068601201	6.363604394602008	4.637262518023487	6.354419968568628	5.117232196912349	5.126253347722626	4.636621779763981	3.3020573466243386	7.80806682462395	7.232124940409618	3.3020573466243386	6.1067477281272025	6.6341357261773695	7.30077295033465
65	2.0730081265076166	2.869823977687205	3.339159515972323	3.785604686416875	3.790730592492922	3.7977903665913195	4.27972142219206	3.8006649865052444	4.27972142219206	5.163356626619941	3.30722719758443	7.638911035311734	7.2371826878683985	6.319201256250476	6.863515651823623	7.272790278843161	6.454241024804086	5.21522881281601	6.027940729605729	6.793797046565929	7.1426356687416055	7.396152909335072	8.115763082331908	7.578952408332714	6.366679161054181	8.081822259122621	8.087039490695867	7.268453169814999	8.46441662462184	2.8901453814483586	1.842151401911654	7.465147260681176	7.465147260681176	6.646598006642101	6.646598006642101	5.859928758582056	6.363283167288495	6.363283167288495	5.741814412185654	9.350344388846883	8.106837586348574	8.435709817593436	7.898899143594242	6.646598006642101	6.183189088474977	8.692896737900966	0.8367397543429542	4.273574891295709	8.46441662462184	1.842151401911654	0.8661162679057861	6.646598006642101	6.646598006642101	5.872270135342703	5.838530062965649	5.16544184964288	5.7302011169150715	5.468914352214767	8.065541708334386	7.528731034335193	5.508015652129269	4.782507657550605	6.583778323513247	8.219986833110502	0.846531925530565		6.18180763998766	6.18180763998766	5.506634203641952	1.488460233817341	5.838530062965649	4.499241619877301	6.013039922546024	5.437098038331692	4.881918512265738	3.7827136285680067	7.882237178354336	0.8088303466647631	7.1426356687416055	5.506634203641952	5.506634203641952	4.8629969788805205	1.5220859614005824	3.8792634094821876	3.406308799940959	4.819027573798441	4.261049112308261	3.788139207517797	7.1426356687416055	4.856988937481641	4.252889925964585	2.192808030068347	3.385727326867454	4.316241338439897	4.22466150825935	6.64819387935173	4.270700271381784	3.788139207517797	5.460886898235315	4.839418143132475	4.243176188862026	4.2404281773275745	3.6738813014816776	4.270700271381784	4.273574891295709	3.6878508342601575	4.2636404972833875	4.788656143335233	4.285869907976689	6.053883143070636	5.517072469071444	3.790730592492922	5.507888043038063	4.270700271381784	4.279721422192061	3.7900898542334165	2.455525421093774	6.961534899093385	6.385593014879054	2.455525421093774	5.260215802596638	5.787603800646805	6.454241024804086
66	1.1526727401588177	1.9494885913384064	2.418824129623524	2.8652693000680762	2.8703952061441234	2.8774549802425207	3.359386035843262	2.8803296001564456	3.359386035843262	4.243021240271142	2.386891811235631	6.718575648962936	6.3168473015196	5.398865869901677	5.943180265474825	6.352454892494363	5.533905638455288	4.294893426467212	5.10760534325693	5.87346166021713	6.222300282392807	6.475817522986273	7.195427695983108	6.6586170219839165	5.446343774705382	7.161486872773823	7.166704104347068	6.3481177834662	7.544081238273041	9.07195302143602	8.023959041899316	6.544811874332376	6.544811874332376	5.726262620293302	5.726262620293301	4.939593372233256	5.442947780939695	5.442947780939695	4.8214790258368545	8.430009002498085	7.186502199999775	7.515374431244636	6.978563757245444	5.726262620293301	4.885840474979816	7.772561351552167	7.018547394330614	3.3532395049469104	7.544081238273041	8.023959041899316	7.047923907893447	5.726262620293301	5.726262620293301	4.951934748993903	4.91819467661685	4.24510646329408	4.809865730566272	4.5485789658659685	7.145206321985587	6.608395647986394	4.210667038634107	3.8621722712018056	5.663442937164449	7.299651446761702	7.028339565518225	6.18180763998766		2.1487041949800467	1.4735307586343382	5.372977293322897	4.91819467661685	3.578906233528502	5.092704536197225	4.5167626519828925	3.9615831259169387	2.862378242219208	6.961901792005538	5.372977293322897	6.222300282392807	0.6751734363457086	1.4735307586343382	1.3188106611071397	4.659721678587077	2.958928023133388	4.637129089614913	3.898692187449642	3.3407137259594624	2.867803821168998	6.222300282392807	3.55964032398648	1.928917714023076	3.9889996099193135	3.3379699192914485	3.3959059520910984	2.9273128947641887	5.72785849300293	3.3503648850329855	2.867803821168998	4.163538284740154	3.5420695296373133	2.945827575366865	2.9430795638324128	2.3765326879865167	3.3503648850329855	3.3532395049469104	2.390502220764996	3.343305110934588	3.868320756986434	3.3655345216278905	5.133547756721836	4.596737082722644	2.8703952061441234	4.5875526566892635	3.3503648850329855	3.359386035843262	2.8697544678846176	1.5351900347449752	6.041199512744586	5.465257628530255	1.535190034744975	4.339880416247838	4.867268414298005	5.533905638455288
67	1.1526727401588177	1.9494885913384064	2.418824129623524	2.8652693000680762	2.8703952061441234	2.8774549802425207	3.359386035843262	2.8803296001564456	3.359386035843262	4.243021240271142	2.386891811235631	6.718575648962936	6.3168473015196	5.398865869901677	5.943180265474825	6.352454892494363	5.533905638455288	4.294893426467212	5.107605343256931	5.8734616602171315	6.2223002823928075	6.475817522986274	7.19542769598311	6.6586170219839165	5.446343774705383	7.161486872773824	7.166704104347068	6.3481177834662	7.544081238273042	9.07195302143602	8.023959041899316	6.544811874332376	6.544811874332376	5.726262620293302	5.726262620293301	4.939593372233256	5.442947780939695	5.442947780939695	4.8214790258368545	8.430009002498085	7.186502199999776	7.515374431244638	6.978563757245444	5.726262620293301	4.885840474979816	7.772561351552168	7.018547394330614	3.3532395049469104	7.544081238273042	8.023959041899316	7.047923907893447	5.726262620293301	5.726262620293301	4.951934748993903	4.91819467661685	4.24510646329408	4.809865730566272	4.5485789658659685	7.1452063219855875	6.608395647986395	4.210667038634107	3.8621722712018056	5.663442937164449	7.299651446761704	7.028339565518225	6.18180763998766	2.1487041949800467		1.299678868888078	5.372977293322897	4.91819467661685	3.578906233528502	5.092704536197225	4.5167626519828925	3.9615831259169387	2.862378242219208	6.961901792005538	5.372977293322897	6.2223002823928075	1.4735307586343382	0.6751734363457086	1.3188106611071397	4.659721678587077	2.958928023133388	4.637129089614913	3.898692187449642	3.3407137259594624	2.867803821168998	6.2223002823928075	3.55964032398648	1.928917714023076	3.9889996099193135	3.3379699192914485	3.3959059520910984	2.9273128947641887	5.72785849300293	3.3503648850329855	2.867803821168998	4.163538284740154	3.5420695296373133	2.945827575366865	2.9430795638324128	2.3765326879865167	3.3503648850329855	3.3532395049469104	2.390502220764996	3.343305110934588	3.868320756986434	3.3655345216278905	5.133547756721836	4.596737082722644	2.8703952061441234	4.5875526566892635	3.3503648850329855	3.359386035843262	2.8697544678846176	1.5351900347449752	6.041199512744586	5.465257628530255	1.535190034744975	4.339880416247838	4.867268414298005	5.533905638455288
68	0.47749930381310923	1.2743151549926979	1.743650693277816	2.1900958637223678	2.195221769798415	2.202281543896812	2.6842125994975534	2.205156163810737	2.6842125994975534	3.5678478039254333	1.7117183748899223	6.043402212617227	5.641673865173891	4.723692433555968	5.268006829129116	5.677281456148654	4.858732202109579	3.6197199901215034	4.432431906911222	5.1982882238714225	5.547126846047099	5.800644086640565	6.520254259637401	5.9834435856382076	4.771170338359674	6.486313436428115	6.49153066800136	5.672944347120492	6.868907801927333	8.39677958509031	7.348785605553607	5.869638437986668	5.869638437986668	5.051089183947593	5.051089183947593	4.264419935887548	4.767774344593986	4.767774344593986	4.146305589491146	7.7548355661523765	6.511328763654067	6.840200994898929	6.3033903208997355	5.051089183947593	4.210667038634107	7.097387915206459	6.343373957984906	2.678066068601202	6.868907801927333	7.348785605553607	6.3727504715477385	5.051089183947593	5.051089183947593	4.276761312648194	4.243021240271141	3.569933026948372	4.134692294220563	3.8734055295202596	6.4700328856398786	5.933222211640686	3.535493602288399	3.186998834856097	4.98826950081874	6.624478010415995	6.353166129172517	5.506634203641952	1.4735307586343382	1.299678868888078		4.697803856977189	4.243021240271141	2.9037327971827933	4.417531099851516	3.8415892156371845	3.2864096895712303	2.1872048058734994	6.286728355659829	4.697803856977189	5.547126846047099	0.7983573222886298	0.6245054325423695	0.643637224761431	3.9845482422413694	2.2837545867876794	3.9619556532692037	3.223518751103933	2.665540289613754	2.192630384823289	5.547126846047099	2.8844668876407713	1.2537442776773675	3.313826173573605	2.6627964829457396	2.7207325157453894	2.25213945841848	5.0526850566572215	2.675191448687277	2.192630384823289	3.488364848394445	2.8668960932916043	2.270654139021156	2.267906127486704	1.7013592516408078	2.675191448687277	2.678066068601202	1.7153287844192877	2.6681316745888797	3.1931473206407257	2.690361085282182	4.458374320376128	3.921563646376936	2.195221769798415	3.912379220343555	2.675191448687277	2.6842125994975534	2.194581031538909	0.8600165983992667	5.366026076398878	4.790084192184546	0.8600165983992665	3.66470697990213	4.192094977952297	4.858732202109579
69	1.2641777798428535	2.060993631022442	2.53032916930756	2.976774339752112	2.981900245828159	2.9889600199265565	3.4708910755272977	2.9918346398404814	3.4708910755272977	4.354526279955178	2.498396850919667	6.830080688646971	6.428352341203635	5.5103709095857125	6.05468530515886	6.463959932178398	5.6454106781393225	4.406398466151247	5.219110382940966	5.984966699901166	6.333805322076842	6.587322562670309	7.306932735667145	6.770122061667951	5.557848814389418	7.272991912457859	7.278209144031104	6.4596228231502355	7.6555862779570765	4.378605615265699	3.330611635728995	6.656316914016413	6.656316914016413	5.837767659977338	5.837767659977338	5.051098411917293	5.554452820623732	5.554452820623732	4.932984065520891	8.54151404218212	7.298007239683811	7.626879470928673	7.090068796929479	5.837767659977338	5.374358741810214	7.884066391236203	2.3251999881602954	3.464744544630946	7.6555862779570765	3.330611635728995	2.354576501723127	5.837767659977338	5.837767659977338	5.06343978867794	5.029699716300886	4.356611502978117	4.9213707702503084	4.660084005550004	7.256711361669622	6.71990068767043	4.699185305464506	3.9736773108858414	5.774947976848484	7.411156486445739	2.3349921593479057	1.488460233817341	5.372977293322897	5.372977293322897	4.697803856977189		5.029699716300886	3.690411273212538	5.2042095758812605	4.628267691666929	4.073088165600975	2.9738832819032437	7.073406831689573	0.6796298871525779	6.333805322076842	4.697803856977189	4.697803856977189	4.0541666322157575	0.7132556147358193	3.0704330628174246	2.597478453276196	4.010197227133678	3.452218765643498	2.979308860853034	6.333805322076842	4.048158590816878	3.4440595792998216	1.3839776834035837	2.576896980202691	3.507410991775134	3.415831161594587	5.839363532686967	3.4618699247170213	2.979308860853034	4.652056551570552	4.030587796467712	3.434345842197263	3.431597830662811	2.8650509548169145	3.4618699247170213	3.464744544630946	2.8790204875953944	3.454810150618624	3.97982579667047	3.4770395613119263	5.245052796405873	4.708242122406681	2.981900245828159	4.6990576963733	3.4618699247170213	3.4708910755272977	2.9812595075686534	1.646695074429011	6.152704552428622	5.576762668214291	1.6466950744290108	4.451385455931875	4.978773453982042	5.6454106781393225
70	1.2104735786910354	2.007289429870624	2.4766249681557424	2.923070138600294	2.928196044676341	2.9352558187747384	3.4171868743754796	2.9381304386886633	3.4171868743754796	0.6751734363457086	2.444692649767849	6.776376487495154	6.374648140051818	5.456666708433895	6.000981104007043	6.410255731026581	5.591706476987506	4.35269426499943	5.165406181789148	5.931262498749348	6.280101120925025	6.533618361518491	7.253228534515326	6.716417860516135	5.5041446132376	7.219287711306041	7.224504942879286	6.405918621998418	7.601882076805259	8.728675444414009	7.6806814648773045	3.618834256454697	3.618834256454697	2.800285002415621	2.8002850024156216	2.013615754355576	5.5007486194719135	5.5007486194719135	4.879279864369073	8.487809841030302	7.244303038531993	7.573175269776854	7.036364595777663	2.800285002415621	4.919576125104167	7.830362190084386	6.675269817308603	3.411040343479128	7.601882076805259	7.6806814648773045	6.7046463308714355	2.800285002415621	2.8002850024156216	2.0259571311162223	1.3548033234982864	1.3191288454163996	4.86766656909849	4.606379804398187	7.203007160517805	6.666196486518612	4.244402688758458	3.9199731097340234	5.721243775696667	7.35745228529392	6.685061988496214	5.838530062965649	4.91819467661685	4.91819467661685	4.243021240271141	5.029699716300886		1.348443326778088	5.150505374729443	4.574563490515111	4.0193839644491565	2.9201790807514256	7.019702630537756	5.029699716300886	6.280101120925025	4.243021240271141	4.243021240271141	3.5993840155097105	4.316444101565067	1.9592666534834624	4.2938515125929015	3.9564930259818594	3.39851456449168	2.9256046597012153	6.280101120925025	3.5933759741108307	2.9892769625937743	3.645722032897303	2.9946923422694374	3.4537067906233156	2.96104854488854	5.785659331535148	3.408165723565203	2.9256046597012153	4.197273934864505	3.575805179761664	2.9795632254912157	2.9768152139567636	2.4102683381108676	3.408165723565203	3.411040343479128	2.4242378708893475	3.401105949466806	3.926121595518652	3.423335360160108	5.191348595254055	4.654537921254862	2.928196044676341	4.645353495221482	3.408165723565203	3.4171868743754796	2.9275553064168354	1.592990873277193	6.099000351276803	5.523058467062472	1.5929908732771927	4.397681254780056	4.925069252830223	5.591706476987506
71	-0.12881486439731282	0.6680009867822758	1.137336525067394	1.583781695511946	1.588907601587993	1.5959673756863901	2.077898431287131	1.598841995600315	2.077898431287131	0.6732698904323793	1.1054042066795007	5.437088044406806	5.035359696963469	4.117378265345546	4.661692660918694	5.070967287938232	4.252418033899157	3.0134058219110806	3.826117738700799	4.591974055661	4.940812677836676	5.194329918430142	5.913940091426978	5.377129417427785	4.1648561701492515	5.879999268217692	5.885216499790937	5.066630178910069	6.26259363371691	7.38938700132566	6.341393021788956	2.975060524493615	2.975060524493615	2.1565112704545397	2.1565112704545397	1.369842022394494	4.1614601763835655	4.1614601763835655	3.5399914212807246	7.148521397941954	5.905014595443644	6.233886826688506	5.697076152689313	2.1565112704545397	3.5802876820158187	6.491073746996037	5.335981374220255	2.0717519003907796	6.26259363371691	6.341393021788956	5.365357887783087	2.1565112704545397	2.1565112704545397	1.3821833991551407	1.3484433267780878	0.6753551134553178	3.528378126010142	3.2670913613098382	5.863718717429456	5.326908043430263	2.9051142456701102	2.5806846666456753	4.381955332608317	6.018163842205572	5.345773545407866	4.499241619877301	3.578906233528502	3.578906233528502	2.9037327971827933	3.690411273212538	1.348443326778088		3.811216931641094	3.2352750474267626	2.6800955213608084	1.5808906376630776	5.680414187449406	3.690411273212538	4.940812677836676	2.9037327971827933	2.9037327971827933	2.260095572421362	2.9771556584767183	0.6199782103951137	2.9545630695045535	2.6172045828935113	2.059226121403332	1.5863162166128673	4.940812677836676	2.254087531022482	1.6499885195054258	2.306433589808954	1.655403899181089	2.1144183475349676	1.6217601018001915	4.446370888446799	2.0688772804768547	1.5863162166128673	2.857985491776156	2.2365167366733156	1.6402747824028672	1.6375267708684154	1.0709798950225191	2.0688772804768547	2.0717519003907796	1.0849494278009988	2.061817506378458	2.586833152430304	2.08404691707176	3.8520601521657056	3.315249478166513	1.588907601587993	3.3060650521331327	2.0688772804768547	2.0778984312871316	1.5882668633284869	0.25370243018884464	4.759711908188455	4.183770023974123	0.2537024301888444	3.058392811691707	3.585780809741874	4.252418033899157
72	0.6532990711741771	1.4501149223537653	1.9194504606388834	2.3658956310834354	2.371021537159482	2.3780813112578794	2.8600123668586206	2.3809559311718043	2.8600123668586206	4.475331938383734	0.9904415464795281	5.322125384206833	4.9203970367634975	4.002415605145575	4.546730000718721	4.95600462773826	4.137455373699184	2.898443161711109	3.7111550785008274	4.4770113954610276	4.825850017636704	5.079367258230171	5.798977431227006	5.2621667572278135	4.049893509949279	5.76503660801772	5.770253839590965	4.951667518710097	6.147630973516938	8.90318530399438	7.855191324457677	6.777122572444969	6.777122572444969	5.958573318405894	5.958573318405894	5.171904070345849	4.046497516183592	4.046497516183592	3.4250287610807515	7.033558737741982	5.790051935243673	6.118924166488534	5.582113492489341	5.958573318405894	5.094085984684542	6.376111086796065	6.849779676888978	2.853865835962269	6.147630973516938	7.855191324457677	6.879156190451809	5.958573318405894	5.958573318405894	5.184245447106495	5.150505374729443	4.477417161406672	3.4134154658101687	3.1521287011098655	5.748756057229484	5.211945383230292	4.418912548338833	3.3627986022171643	4.266992672408346	5.9032011820056	6.859571848076588	6.013039922546024	5.092704536197225	5.092704536197225	4.417531099851516	5.2042095758812605	5.150505374729443	3.811216931641094		0.5759418842143318	1.131121410280286	2.363004573234567	5.565451527249435	5.2042095758812605	4.825850017636704	4.417531099851516	4.417531099851516	3.773893875090085	4.490953961145442	3.1912387212459805	4.468361372173276	3.3993185184650008	2.8413400569748215	2.3684301521843567	4.825850017636704	3.767885833691205	3.1637868221741487	3.820231892477677	3.169202201849812	2.896532283106457	3.135558404468914	4.331408228246827	2.850991216048344	2.3684301521843567	4.371783794444879	3.7503150393420386	3.15407308507159	3.151325073537138	2.584778197691242	2.850991216048344	2.853865835962269	2.5987477304697215	2.843931441949947	3.368947088001793	2.866160852643249	3.7370974919657334	3.200286817966541	2.371021537159482	3.1911023919331605	2.850991216048344	2.8600123668586206	2.3703807988999763	1.0358163657603343	4.644749247988483	4.068807363774152	1.0358163657603343	2.943430151491735	3.470818149541902	4.137455373699184
