	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122
33	2.0185920825231745	2.815468545618355	3.2848536344540937	3.7313295972494043	3.7364560160960663	3.743516489957445	4.225479653801612	3.7463914579821136	4.225479653801612	2.1251977090414282	3.2529126548195886	7.584620785937682	7.18290786412573	6.264914635847454	6.809307747426994	7.218592686683651	6.400022808170335	5.161014247518631	5.973760997917207	6.739654761740942	7.088483324207542	7.342043086147149	8.06169197999899	7.524849914931609	6.312495680946589	8.02775351283563	8.032911665383313	7.214298355683699	8.41037391305213	9.537069657768791	8.489079469799737	2.3426174572753187	1.9383043860274842		1.1197345075141676	1.8087056274063706	6.309153480458072	6.309153480458072	5.687654493279082	9.296339376129211	8.052768642540698	8.381659952058182	7.844817886990803	1.5240475787620018	5.727919892143927	8.638868863176278	7.483663066669372	4.219332548242519	8.41037391305213	8.489079469799737	7.513038224404786	1.5240475787620018	1.1197345075141676	1.0311174273463433	2.8003997043156468	1.5206916506612336	5.6760405552963675	5.414727603604703	8.011469742286423	7.4746276772190425	5.052717896869709	4.728297285992952	6.529594680104623	8.165927772915872	7.49345478591451	6.646903918407814	5.726538708600021	5.726538708600021	5.051336713325803	5.838049313397716	2.8003997043156468	2.156598658414934	5.958897766826077	5.382924826640995	4.827712606955909	3.7284382445642668	7.8281104576464475	5.838049313397716	7.088483324207542	5.051336713325803	5.051336713325803	4.407668400518962	5.124764684032396	2.7674552127783922	5.102171641371518	4.7648146977940975	4.206805453968452	3.7338643637080478	7.088483324207542	4.401659808853584	3.797528259544822	4.454010562780946	3.8029445828752233	4.261997065602757	3.7692976872570707	6.594093218118985	4.21645758021785	3.7338643637080478	5.005586808408583	4.384087821229592	3.7878137353204973	3.7850654779322905	3.2184850424673246	4.21645758021785	4.219332548242519	3.2324556221896903	4.209397106356471	4.734446343312335	4.231628711120996	5.999750123316197	5.462908058248816	3.7364560160960663	5.453722980939963	4.21645758021785	4.225479653801612	3.735815213740233	2.4011385726854826	6.907456844365138	6.331483904180057	2.4011385726854826	5.206036580041849	5.733458248551877	6.400022808170335
34	2.0185920825231745	2.815468545618355	3.2848536344540937	3.7313295972494043	3.7364560160960663	3.743516489957445	4.225479653801612	3.7463914579821136	4.225479653801612	2.1251977090414282	3.2529126548195886	7.584620785937683	7.182907864125731	6.264914635847455	6.809307747426994	7.218592686683652	6.400022808170336	5.161014247518632	5.973760997917208	6.739654761740944	7.088483324207543	7.34204308614715	8.06169197999899	7.524849914931611	6.31249568094659	8.027753512835632	8.032911665383313	7.2142983556837	8.410373913052132	9.537069657768791	8.489079469799737	2.3426174572753187	0.8185698785133166	1.1197345075141676		1.8087056274063706	6.309153480458072	6.309153480458072	5.687654493279082	9.296339376129213	8.0527686425407	8.381659952058184	7.844817886990804	1.5240475787620018	5.727919892143927	8.638868863176278	7.483663066669372	4.219332548242519	8.410373913052132	8.489079469799737	7.513038224404786	1.5240475787620018	0.7464896716761117	1.0311174273463433	2.8003997043156463	1.5206916506612336	5.6760405552963675	5.414727603604703	8.011469742286423	7.474627677219043	5.052717896869709	4.728297285992952	6.529594680104623	8.165927772915872	7.49345478591451	6.646903918407814	5.726538708600021	5.726538708600021	5.051336713325803	5.838049313397716	2.8003997043156463	2.156598658414934	5.958897766826077	5.382924826640995	4.827712606955909	3.7284382445642668	7.828110457646448	5.838049313397716	7.088483324207543	5.051336713325803	5.051336713325803	4.407668400518962	5.124764684032396	2.7674552127783922	5.102171641371518	4.7648146977940975	4.206805453968452	3.7338643637080478	7.088483324207543	4.401659808853584	3.797528259544822	4.454010562780946	3.8029445828752233	4.261997065602757	3.7692976872570707	6.594093218118985	4.21645758021785	3.7338643637080478	5.005586808408583	4.384087821229592	3.7878137353204973	3.7850654779322905	3.2184850424673246	4.21645758021785	4.219332548242519	3.2324556221896903	4.209397106356471	4.734446343312335	4.231628711120996	5.999750123316197	5.462908058248816	3.7364560160960663	5.453722980939963	4.21645758021785	4.225479653801612	3.735815213740233	2.4011385726854826	6.907456844365139	6.3314839041800575	2.4011385726854826	5.20603658004185	5.733458248551878	6.400022808170336
35	1.2318969434782487	2.0287734065734293	2.498158495409168	2.9446344582044786	2.9497608770511405	2.956821350912519	3.4387845147566867	2.959696318937188	3.4387845147566867	1.3385025699965032	2.466217515774663	6.797925646892757	6.396212725080805	5.478219496802529	6.022612608382069	6.431897547638727	5.61332766912541	4.374319108473706	5.187065858872282	5.952959622696017	6.301788185162617	6.5553479471022245	7.274996840954065	6.738154775886684	5.525800541901664	7.241058373790706	7.246216526338388	6.427603216638774	7.623678774007205	8.750374518723866	7.702384330754811	2.6272755059196875	2.6272755059196875	1.8087056274063706	1.8087056274063706		5.522458341413147	5.522458341413147	4.900959354234155	8.509644237084286	7.2660735034957735	7.5949648130132585	7.058122747945879	1.8087056274063706	4.941224753099001	7.852173724131352	6.6969679276244465	3.432637409197593	7.623678774007205	7.702384330754811	6.7263430853598605	1.8087056274063706	1.8087056274063706	1.0343520784021814	2.0137045652707215	0.7339965116163083	4.889345416251442	4.6280324645597775	7.224774603241498	6.687932538174118	4.266022757824783	3.9416021469480267	5.742899541059698	7.379232633870947	6.7067596468695845	5.860208779362888	4.939843569555096	4.939843569555096	4.264641574280878	5.05135417435279	2.0137045652707215	1.3699035193700086	5.172202627781151	4.59622968759607	4.041017467910983	2.941743105519341	7.041415318601523	5.05135417435279	6.301788185162617	4.264641574280878	4.264641574280878	3.6209732614740373	4.338069544987471	1.9807600737334665	4.315476502326592	3.978119558749172	3.4201103149235266	2.947169224663122	6.301788185162617	3.614964669808659	3.0108331204998966	3.6673154237360204	3.016249443830298	3.4753019265578313	2.982602548212145	5.8073980790740585	3.429762441172924	2.947169224663122	4.218891669363658	3.597392682184667	3.001118596275572	2.9983703388873653	2.4317899034223993	3.429762441172924	3.432637409197593	2.445760483144765	3.422701967311545	3.9477512042674094	3.4449335720760694	5.213054984271271	4.676212919203891	2.9497608770511405	4.667027841895038	3.429762441172924	3.4387845147566867	2.9491200746953075	1.6144434336405569	6.120761705320213	5.544788765135132	1.6144434336405569	4.4193414409969245	4.946763109506952	5.61332766912541
36	0.10643204850848509	0.9033085116036657	1.3726936004394046	1.8191695632347147	1.8242959820813767	1.8313564559427555	2.313319619786923	1.8342314239674247	2.313319619786923	4.825857081907735	1.7679469902085587	6.099655121326653	5.697942199514701	4.779948971236425	5.3243420828159636	5.733627022072622	4.915057143559306	3.676048582907602	4.488795333306178	5.254689097129914	5.603517659596513	5.85707742153612	6.576726315387961	6.039884250320581	4.82753001633556	6.542787848224602	6.547946000772284	5.72933269107267	6.9254082484411015	9.25378530886244	8.205795120893386	7.127723358971389	7.127723358971389	6.309153480458072	6.309153480458072	5.522458341413147		1.2460348302193727	0.6245358430403818	7.811373711518183	6.56780297792967	6.896694287447154	6.359852222379774	6.309153480458072	5.4446355432375775	7.1539031985652475	7.200378717763021	2.3071725142278297	6.9254082484411015	8.205795120893386	7.229753875498437	6.309153480458072	6.309153480458072	5.5347999314538825	5.501059077181953	4.827942418697283	1.2124031556295676	3.929761938993673	6.526504077675393	5.989662012608013	4.769433547963359	2.8161372519782635	5.044629015493593	6.6809621083048425	7.210170437008159	6.363619569501463	5.443254359693672	5.443254359693672	4.768052364419454	5.5547649644913655	5.501059077181953	4.161710201426528	4.046737732811387	3.470764792626306	2.9155525729412193	1.8162782105495776	6.343144793035418	5.5547649644913655	5.603517659596513	4.768052364419454	4.768052364419454	4.124384051612613	4.841480335126047	3.5416982676796804	4.818887292465168	2.852654663779408	2.2946454199537634	1.8217043296933586	5.603517659596513	4.118375459947234	3.514243910638472	4.1707262138745955	3.5196602339688736	2.349837031588068	3.4860133383507206	5.109127553507955	2.3042975462031605	1.8217043296933586	4.722302459502233	4.100803472323243	3.5045293864141476	3.501781129025941	2.935200693560975	2.3042975462031605	2.3071725142278297	2.9491712732833406	2.2972370723417814	2.8222863092976462	2.319468677106306	4.514784458705168	3.9779423936377873	1.8242959820813767	3.9687573163289342	2.3042975462031605	2.313319619786923	1.8236551797255438	0.4889785386707932	4.077148246507521	3.50117530632244	0.4889785386707932	2.3757279821842325	2.9031496506942602	4.915057143559306
37	0.10643204850848509	0.9033085116036657	1.3726936004394046	1.8191695632347147	1.8242959820813767	1.8313564559427555	2.313319619786923	1.8342314239674247	2.313319619786923	4.825857081907735	1.7679469902085587	6.099655121326653	5.697942199514702	4.779948971236426	5.324342082815965	5.733627022072623	4.915057143559307	3.676048582907602	4.488795333306178	5.254689097129914	5.603517659596513	5.85707742153612	6.576726315387961	6.039884250320581	4.82753001633556	6.542787848224602	6.547946000772285	5.7293326910726705	6.9254082484411015	9.25378530886244	8.205795120893386	7.127723358971389	7.127723358971389	6.309153480458072	6.309153480458072	5.522458341413147	1.2460348302193727		0.6214989871789909	7.811373711518183	6.56780297792967	6.896694287447154	6.359852222379774	6.309153480458072	5.4446355432375775	7.1539031985652475	7.200378717763021	2.3071725142278297	6.9254082484411015	8.205795120893386	7.229753875498437	6.309153480458072	6.309153480458072	5.5347999314538825	5.501059077181953	4.827942418697283	1.2124031556295676	3.929761938993673	6.526504077675393	5.989662012608013	4.769433547963359	2.8161372519782635	5.0446290154935935	6.6809621083048425	7.210170437008159	6.363619569501463	5.443254359693672	5.443254359693672	4.768052364419454	5.5547649644913655	5.501059077181953	4.161710201426528	4.046737732811387	3.470764792626306	2.9155525729412193	1.8162782105495776	6.343144793035418	5.5547649644913655	5.603517659596513	4.768052364419454	4.768052364419454	4.124384051612613	4.841480335126047	3.5416982676796804	4.818887292465168	2.852654663779408	2.2946454199537634	1.8217043296933586	5.603517659596513	4.118375459947234	3.514243910638472	4.1707262138745955	3.5196602339688736	2.349837031588068	3.4860133383507206	5.109127553507956	2.3042975462031605	1.8217043296933586	4.722302459502233	4.100803472323243	3.5045293864141476	3.501781129025941	2.935200693560975	2.3042975462031605	2.3071725142278297	2.9491712732833406	2.2972370723417814	2.8222863092976462	2.319468677106306	4.514784458705168	3.977942393637788	1.8242959820813767	3.9687573163289347	2.3042975462031605	2.313319619786923	1.8236551797255438	0.4889785386707932	4.077148246507521	3.50117530632244	0.4889785386707932	2.3757279821842325	2.9031496506942602	4.915057143559307
38	-0.5150669386705058	0.2818095244246748	0.7511946132604137	1.1976705760557238	1.2027969949023858	1.2098574687637647	1.6918206326079324	1.2127324367884338	1.6918206326079324	4.204358094728744	1.1464480030295678	5.478156134147662	5.076443212335711	4.158449984057435	4.702843095636974	5.112128034893632	4.293558156380316	3.054549595728611	3.867296346127187	4.633190109950923	4.982018672417523	5.235578434357129	5.95522732820897	5.41838526314159	4.206031029156569	5.921288861045611	5.926447013593293	5.107833703893679	6.303909261262111	8.63228632168345	7.584296133714396	6.506224371792397	6.506224371792397	5.687654493279082	5.687654493279082	4.900959354234155	0.6245358430403818	0.6214989871789909		7.189874724339192	5.946303990750679	6.275195300268164	5.738353235200783	5.687654493279081	4.823136556058586	6.5324042113862575	6.578879730584031	1.6856735270488385	6.303909261262111	7.584296133714396	6.608254888319445	5.687654493279081	5.687654493279082	4.913300944274892	4.879560090002962	4.206443431518292	0.5909041684505769	3.308262951814682	5.905005090496402	5.368163025429023	4.147934560784368	2.1946382647992726	4.423130028314603	6.059463121125852	6.588671449829169	5.742120582322473	4.821755372514682	4.821755372514682	4.146553377240463	4.933265977312375	4.879560090002963	3.5402112142475377	3.4252387456323965	2.849265805447315	2.2940535857622284	1.1947792233705867	5.7216458058564275	4.933265977312375	4.982018672417523	4.146553377240463	4.146553377240463	3.502885064433622	4.219981347947055	2.9201992805006896	4.197388305286177	2.2311556766004172	1.6731464327747725	1.2002053425143677	4.982018672417523	3.4968764727682435	2.8927449234594813	3.5492272266956046	2.8981612467898827	1.7283380444090772	2.8645143511717297	4.487628566328965	1.6827985590241696	1.2002053425143677	4.100803472323243	3.479304485144252	2.8830303992351567	2.88028214184695	2.313701706381984	1.6827985590241696	1.6856735270488385	2.3276722861043497	1.6757380851627905	2.2007873221186554	1.6979696899273151	3.893285471526177	3.356443406458797	1.2027969949023858	3.347258329149944	1.6827985590241696	1.6918206326079321	1.202156192546553	-0.13252044850819766	3.4556492593285304	2.879676319143449	-0.13252044850819766	1.7542289950052417	2.2816506635152694	4.293558156380316
39	3.093617944179625	3.8904944072748053	4.359879496110544	4.806355458905855	4.811481877752517	4.818542351613895	5.300505515458063	4.821417319638565	5.300505515458063	7.813042977578874	6.043426721309624	5.778964465730216	5.3772515439182635	4.459258315639987	5.003651427219527	5.412936366476185	4.594366487962868	5.640413288351454	4.644620128449148	3.8750853033093122	6.7186388331774385	3.2623418840759886	3.2537800213564223	2.7169379562890423	5.942651189916485	3.2198415541930636	6.227255345175847	5.408642035476232	3.602461954409563	12.240971204533581	11.192981016564525	10.114909254642528	10.114909254642528	9.296339376129211	9.296339376129213	8.509644237084286	7.811373711518183	7.811373711518183	7.189874724339192		1.2435707335885127	3.5737479934156164	3.0369059283482365	9.296339376129213	8.431821438908717	3.830956904533709	10.18756461343416	5.294358409898969	3.602461954409563	11.192981016564525	10.216939771169576	9.296339376129213	9.296339376129213	8.521985827125022	8.488244972853092	7.8151283143684225	7.178260786356478	7.886176030544064	2.361878182724978	1.8250361176575978	7.756619443634499	5.803323147649403	4.723938359897156	3.3580158142733043	10.197356332679298	9.350805465172602	8.430440255364811	8.430440255364811	7.755238260090593	8.541950860162505	8.488244972853092	7.148896097097669	7.033923628482528	6.457950688297446	5.902738468612359	4.8034641062207175	7.458265966616343	8.541950860162505	6.7186388331774385	7.755238260090593	7.755238260090593	7.111569947283753	7.828666230797186	6.528884163350821	7.806073188136308	5.839840559450548	5.281831315624903	4.8088902253644985	6.7186388331774385	7.105561355618374	6.501429806309612	7.157912109545736	6.506846129640014	5.337022927259207	6.473199234021861	7.03907465347974	5.2914834418743	4.8088902253644985	7.709488355173374	7.087989367994382	6.491715282085288	6.4889670246970805	5.922386589232115	5.2914834418743	5.294358409898969	5.93635716895448	5.2844229680129216	5.809472204968786	5.306654572777446	6.444731558676953	5.907889493609572	4.811481877752517	5.898704416300719	5.2914834418743	5.300505515458063	4.8108410753966835	3.476164434341933	7.064334142178661	6.48836120199358	3.4761644343419333	5.362913877855373	5.8903355463654	4.594366487962868
40	1.8500472105911123	2.6469236736862927	3.116308762522032	3.562784725317342	3.567911144164004	3.5749716180253825	4.0569347818695505	3.5778465860500517	4.0569347818695505	6.5694722439903614	4.799855987721111	4.535393732141704	4.133680810329751	3.2156875820514745	3.760080693631014	4.169365632887672	3.3507957543743556	4.396842554762942	3.401049394860635	2.6315145697207996	5.475068099588926	2.018771150487476	2.0102092877679096	1.4733672227005294	4.699080456327973	1.9762708206045505	4.983684611587334	4.1650713018877195	2.3588912208210497	10.997400470945069	9.949410282976013	8.871338521054016	8.871338521054016	8.052768642540698	8.0527686425407	7.2660735034957735	6.56780297792967	6.56780297792967	5.946303990750679	1.2435707335885127		2.3301772598271038	1.7933351947597234	8.0527686425407	7.188250705320204	2.587386170945196	8.943993879845648	4.050787676310456	2.3588912208210497	9.949410282976013	8.973369037581064	8.0527686425407	8.0527686425407	7.278415093536509	7.2446742392645795	6.57155758077991	5.934690052767965	6.642605296955551	1.118307449136465	0.581465384069085	6.513048710045986	4.55975241406089	3.480367626308643	2.114445080684791	8.953785599090786	8.10723473158409	7.186869521776298	7.186869521776298	6.51166752650208	7.298380126573992	7.2446742392645795	5.9053253635091565	5.790352894894015	5.214379954708933	4.659167735023846	3.559893372632205	6.2146952330278316	7.298380126573992	5.475068099588926	6.51166752650208	6.51166752650208	5.86799921369524	6.585095497208673	5.285313429762308	6.562502454547795	4.596269825862035	4.03826058203639	3.565319491775986	5.475068099588926	5.861990622029861	5.257859072721099	5.914341375957223	5.263275396051501	4.093452193670695	5.229628500433348	5.795503919891227	4.0479127082857875	3.565319491775986	6.465917621584861	5.844418634405869	5.248144548496775	5.245396291108568	4.678815855643602	4.0479127082857875	4.050787676310456	4.692786435365967	4.040852234424409	4.565901471380274	4.063083839188933	5.20116082508844	4.664318760021059	3.567911144164004	4.655133682712206	4.0479127082857875	4.0569347818695505	3.567270341808171	2.2325937007534202	5.820763408590149	5.244790468405068	2.2325937007534207	4.11934314426686	4.646764812776888	3.3507957543743556
41	2.1789385201085967	2.9758149832037772	3.4452000720395164	3.8916760348348265	3.8968024536814885	3.9038629275428676	4.385826091387035	3.9067378955675363	4.385826091387035	6.8983635535078465	5.128747297238595	4.864285041659189	4.462572119847236	3.5445788915689596	4.088972003148498	4.498256942405157	3.6796870638918406	4.725733864280427	3.72994070437812	2.9604058792382846	5.80395940910641	2.347662460004961	2.015705523827193	1.4788634587598124	5.027971765845457	1.9817670566638337	5.312575921104819	4.4939626114052045	2.3643874568803325	11.326291780462553	10.278301592493499	9.200229830571502	9.200229830571502	8.381659952058182	8.381659952058184	7.5949648130132585	6.896694287447154	6.896694287447154	6.275195300268164	3.5737479934156164	2.3301772598271038		0.5368420650673802	8.381659952058184	7.517142014837688	2.5928824070044794	9.272885189363134	4.379678985827941	2.3643874568803325	10.278301592493499	9.302260347098548	8.381659952058184	8.381659952058184	7.607306403053994	7.573565548782065	6.900448890297395	6.26358136228545	6.971496606473036	2.288878359572828	1.7520362945054475	6.84194001956347	4.888643723578374	3.809258935826128	2.1199413167440744	9.28267690860827	8.436126041101573	7.515760831293783	7.515760831293783	6.840558836019565	7.627271436091476	7.573565548782065	6.234216673026641	6.119244204411499	5.5432712642264175	4.988059044541331	3.8887846821496894	6.543586542545317	7.627271436091476	5.80395940910641	6.840558836019565	6.840558836019565	6.1968905232127245	6.913986806726157	5.614204739279792	6.891393764065279	4.92516113537952	4.367151891553875	3.89421080129347	5.80395940910641	6.190881931547346	5.586750382238584	6.243232685474707	5.592166705568985	4.42234350318818	5.558519809950832	6.124395229408712	4.376804017803272	3.89421080129347	6.794808931102345	6.173309943923354	5.577035858014259	5.574287600626052	5.0077071651610865	4.376804017803272	4.379678985827941	5.021677744883452	4.369743543941893	4.894792780897758	4.391975148706417	5.530052134605924	4.993210069538543	3.8968024536814885	4.98402499222969	4.376804017803272	4.385826091387035	3.896161651325656	2.5614850102709052	6.149654718107634	5.573681777922552	2.5614850102709052	4.448234453784345	4.975656122294373	3.6796870638918406
42	1.642096455041217	2.4389729181363973	2.9083580069721364	3.3548339697674465	3.3599603886141085	3.3670208624754876	3.8489840263196546	3.3698958305001563	3.8489840263196546	6.3615214884404665	4.591905232171216	4.327442976591808	3.9257300547798555	3.0077368265015796	3.552129938081119	3.961414877337777	3.1428449988244607	4.188891799213047	3.19309863931074	2.4235638141709046	5.267117344039031	1.810820394937581	1.4788634587598124	0.9420213936924322	4.491129700778077	1.4449249915964535	4.775733856037439	3.9571205463378245	1.8275453918129525	10.789449715395172	9.741459527426118	8.66338776550412	8.66338776550412	7.844817886990803	7.844817886990804	7.058122747945879	6.359852222379774	6.359852222379774	5.738353235200783	3.0369059283482365	1.7933351947597234	0.5368420650673802		7.844817886990804	6.980299949770308	2.056040341937099	8.736043124295753	3.8428369207605613	1.8275453918129525	9.741459527426118	8.765418282031167	7.844817886990804	7.844817886990804	7.070464337986614	7.036723483714685	6.363606825230015	5.726739297218069	6.434654541405656	1.7520362945054475	1.2151942294380673	6.30509795449609	4.351801658510995	3.2724168707587475	1.5830992516766944	8.74583484354089	7.899283976034194	6.978918766226403	6.978918766226403	6.303716770952185	7.090429371024096	7.036723483714685	5.697374607959261	5.582402139344119	5.006429199159038	4.451216979473951	3.3519426170823095	6.006744477477936	7.090429371024096	5.267117344039031	6.303716770952185	6.303716770952185	5.6600484581453445	6.377144741658777	5.077362674212412	6.354551698997899	4.388319070312139	3.830309826486495	3.35736873622609	5.267117344039031	5.654039866479966	5.049908317171203	5.706390620407327	5.055324640501605	3.8855014381207997	5.021677744883452	5.587553164341331	3.839961952735892	3.35736873622609	6.257966866034965	5.636467878855974	5.040193792946879	5.037445535558673	4.4708651000937065	3.839961952735892	3.8428369207605613	4.484835679816072	3.832901478874513	4.357950715830378	3.8551330836390374	4.993210069538544	4.456368004471164	3.3599603886141085	4.44718292716231	3.839961952735892	3.8489840263196546	3.359319586258276	2.0246429452035253	5.612812653040253	5.036839712855172	2.0246429452035253	3.9113923887169646	4.438814057226992	3.1428449988244607
43	2.0185920825231745	2.815468545618355	3.2848536344540937	3.7313295972494043	3.7364560160960663	3.743516489957445	4.225479653801612	3.7463914579821136	4.225479653801612	2.1251977090414282	3.252912654819588	7.584620785937683	7.182907864125731	6.264914635847455	6.809307747426994	7.218592686683652	6.400022808170336	5.161014247518632	5.973760997917208	6.739654761740944	7.088483324207543	7.34204308614715	8.06169197999899	7.524849914931611	6.31249568094659	8.027753512835632	8.032911665383313	7.2142983556837	8.410373913052132	9.53706965776879	8.489079469799737	0.8185698785133166	2.3426174572753182	1.5240475787620018	1.5240475787620018	1.8087056274063706	6.309153480458072	6.309153480458072	5.687654493279081	9.296339376129213	8.0527686425407	8.381659952058184	7.844817886990804		5.727919892143926	8.638868863176278	7.483663066669371	4.219332548242519	8.410373913052132	8.489079469799737	7.513038224404785	0.7464896716761117	1.5240475787620018	1.0311174273463433	2.8003997043156463	1.5206916506612334	5.6760405552963675	5.414727603604703	8.011469742286423	7.474627677219043	5.052717896869708	4.728297285992952	6.529594680104623	8.165927772915872	7.493454785914509	6.646903918407813	5.726538708600021	5.726538708600021	5.051336713325803	5.838049313397715	2.8003997043156463	2.156598658414934	5.958897766826077	5.382924826640995	4.827712606955909	3.7284382445642668	7.828110457646448	5.838049313397715	7.088483324207543	5.051336713325803	5.051336713325803	4.407668400518962	5.124764684032396	2.767455212778392	5.102171641371517	4.7648146977940975	4.206805453968452	3.7338643637080478	7.088483324207543	4.401659808853584	3.7975282595448214	4.454010562780946	3.802944582875223	4.261997065602757	3.76929768725707	6.594093218118985	4.21645758021785	3.7338643637080478	5.005586808408583	4.384087821229592	3.787813735320497	3.78506547793229	3.218485042467324	4.21645758021785	4.219332548242519	3.23245562218969	4.209397106356471	4.734446343312335	4.231628711120996	5.999750123316197	5.462908058248816	3.7364560160960663	5.453722980939963	4.21645758021785	4.225479653801612	3.735815213740233	2.4011385726854826	6.907456844365139	6.3314839041800575	2.4011385726854826	5.20603658004185	5.733458248551878	6.400022808170336
44	1.1540741453026793	1.9509506083978598	2.4203356972335985	2.866811660028909	2.871938078875571	2.8789985527369497	3.360961716581117	2.8818735207616184	3.360961716581117	4.244623493593589	2.388394717599093	6.720102848717187	6.318389926905236	5.40039669862696	5.9447898102064975	6.354074749463156	5.53550487094984	4.296496310298136	5.109243060696712	5.875136824520448	6.223965386987047	6.477525148926654	7.197174042778495	6.660331977711115	5.447977743726094	7.163235575615136	7.168393728162819	6.3497804184632045	7.5458559758316355	9.073655682699233	8.02566549473018	6.546489770657242	6.546489770657243	5.727919892143927	5.727919892143927	4.941224753099001	5.4446355432375775	5.4446355432375775	4.823136556058586	8.431821438908717	7.188250705320204	7.517142014837688	6.980299949770308	5.727919892143926		7.7743509259557815	7.0202490915998155	3.3548146110220234	7.5458559758316355	8.02566549473018	7.0496242493352295	5.727919892143926	5.727919892143927	4.9535663431397365	4.919825488867807	4.246708830383137	4.811522618075872	4.550209666384207	7.146951805065927	6.610109739998547	0.6752019952742183	3.863779348772457	5.665076742884128	7.3014098356953765	7.0300408108449535	6.183489943338257	4.886087369702088	4.886087369702088	4.210885374427869	5.37463533832816	4.919825488867807	3.5804766131123826	5.0943798296055816	4.5184068894205005	3.9631946697354135	2.8639203073437716	6.963592520425952	5.37463533832816	6.223965386987047	4.210885374427869	4.210885374427869	3.5672170616210286	4.66135070896284	2.9604646793655345	4.638757666301961	3.9002967605736023	3.342287516747957	2.8693464264875526	6.223965386987047	1.3262600832903426	2.9570769206468883	3.990596587711389	3.339530607805667	3.397479128382262	2.7646700428053084	5.729575280898489	3.3519396429973547	2.8693464264875526	4.536069952824859	3.9145709656458685	1.9401061568234292	3.315548622348567	2.748968186883601	3.3519396429973547	3.3548146110220234	2.2278279777379284	3.3448791691359756	3.86992840609184	3.3671107739005	5.135232186095702	4.598390121028322	2.871938078875571	4.589205043719469	3.3519396429973547	3.360961716581117	2.871297276519738	1.5366206354649874	6.042938907144643	5.466965966959562	1.5366206354649874	4.341518642821355	4.868940311331382	5.53550487094984
45	2.43614743122669	3.2330238943218705	3.7024089831576097	4.14888494595292	4.154011364799581	4.161071838660961	4.643035002505128	4.1639468066856296	4.643035002505128	7.15557246462594	5.3859562083566885	5.121493952777281	4.719781030965328	3.801787802687052	4.346180914266592	4.7554658535232495	3.936895975009933	4.982942775398519	3.9871496154962123	3.217614790356377	6.061168320224503	2.604871371123054	2.8085376145908283	2.271695549523448	5.28518067696355	1.6140036009711465	5.569784832222911	4.751171522523297	1.4565441378041364	11.583500691580646	10.53551050361159	9.457438741689593	9.457438741689593	8.638868863176278	8.638868863176278	7.852173724131352	7.1539031985652475	7.1539031985652475	6.5324042113862575	3.830956904533709	2.587386170945196	2.5928824070044794	2.056040341937099	8.638868863176278	7.7743509259557815		9.530094100481225	4.6368878969460345	1.4565441378041364	10.53551050361159	9.559469258216641	8.638868863176278	8.638868863176278	7.864515314172087	7.830774459900158	7.157657801415488	6.520790273403543	7.22870551759113	2.5460872706909203	2.00924520562354	7.099148930681563	5.1458526346964675	4.066467846944221	0.47294109026040476	9.539885819726365	8.693334952219669	7.772969742411877	7.772969742411877	7.097767747137659	7.8844803472095695	7.830774459900158	6.491425584144734	6.376453115529593	5.800480175344511	5.245267955659425	4.145993593267782	6.800795453663408	7.8844803472095695	6.061168320224503	7.097767747137659	7.097767747137659	6.454099434330818	7.171195717844251	5.871413650397885	7.148602675183373	5.1823700464976135	4.624360802671968	4.151419712411563	6.061168320224503	6.448090842665439	5.8439592933566775	6.5004415965928	5.8493756166870785	4.679552414306273	5.8157287210689255	6.381604140526806	4.634012928921365	4.151419712411563	7.0520178422204385	6.430518855041448	5.8342447691323525	5.831496511744145	5.26491607627918	4.634012928921365	4.6368878969460345	5.2788866560015455	4.626952455059986	5.152001692015851	4.649184059824511	5.7872610457240174	5.250418980656637	4.154011364799581	5.2412339033477835	4.634012928921365	4.643035002505128	4.153370562443749	2.8186939213889985	6.406863629225727	5.830890689040645	2.8186939213889985	4.705443364902438	5.232865033412466	3.936895975009933
